0,0.1,0,0.1,0,0,0.2,0,0.2,0,0.3,0,0,0,0,0,0,0.1,0,0,0
0,0.060606061,0,0.03030303,0,0,0.03030303,0,0.060606061,0.121212121,0.181818182,0,0.121212121,0,0,0,0.151515152,0.060606061,0.151515152,0,0.03030303
0,0,0,0,0.133333333,0.066666667,0.133333333,0.066666667,0,0,0,0.066666667,0,0.066666667,0,0.066666667,0.133333333,0.066666667,0,0,0.2
0,0.111111111,0.222222222,0,0,0,0,0,0,0,0.111111111,0,0,0.111111111,0.111111111,0.111111111,0.222222222,0,0,0,0
0,0,0.222222222,0.111111111,0,0,0,0.111111111,0,0.111111111,0,0.111111111,0.111111111,0,0,0,0,0.111111111,0,0,0.111111111
0,0,0.222222222,0,0.111111111,0,0.111111111,0,0,0.111111111,0,0.111111111,0,0,0.111111111,0.111111111,0,0,0,0,0.111111111
0,0.023809524,0,0,0.071428571,0.047619048,0.047619048,0.023809524,0.119047619,0.023809524,0.142857143,0,0.047619048,0.166666667,0,0.119047619,0.047619048,0.047619048,0,0.023809524,0.047619048
0,0,0,0.068965517,0.379310345,0,0,0,0.103448276,0.24137931,0,0.034482759,0,0,0,0,0.068965517,0,0.034482759,0,0.068965517
0,0,0,0.066666667,0.2,0,0.2,0,0,0,0.133333333,0,0.066666667,0.066666667,0.133333333,0,0,0,0.066666667,0,0.066666667
0,0,0.055555556,0.055555556,0,0.111111111,0.055555556,0.111111111,0,0,0.055555556,0,0.055555556,0.055555556,0.111111111,0.055555556,0.055555556,0.166666667,0,0.055555556,0
0,0.125,0,0,0.25,0.125,0.125,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0.125,0
0,0.076923077,0,0,0,0,0.076923077,0,0,0.307692308,0.076923077,0,0,0,0,0,0,0.076923077,0.307692308,0,0.076923077
0,0.066666667,0,0.066666667,0,0.066666667,0,0.066666667,0,0.066666667,0.2,0.066666667,0.066666667,0.133333333,0.066666667,0,0,0,0.133333333,0,0
0,0,0,0,0,0.3,0,0,0.1,0.2,0,0,0,0,0,0.3,0,0,0,0,0.1
0,0.153846154,0,0,0,0,0,0,0,0.307692308,0,0,0,0,0,0,0,0.153846154,0.307692308,0,0.076923077
0,0.135135135,0,0.027027027,0.027027027,0.027027027,0.108108108,0,0.135135135,0.189189189,0.027027027,0,0.027027027,0.027027027,0.081081081,0.027027027,0,0.027027027,0.108108108,0.027027027,0
0,0.025,0,0,0,0,0.4,0,0,0,0.025,0,0.175,0,0.025,0.025,0.05,0,0.05,0.025,0.2
0,0.153846154,0,0,0.076923077,0,0,0,0,0.307692308,0,0,0,0,0,0,0,0.076923077,0.307692308,0,0.076923077
0,0.166666667,0,0.083333333,0,0,0.166666667,0,0,0.083333333,0.166666667,0.083333333,0,0.083333333,0,0.083333333,0.083333333,0,0,0,0
0,0.076923077,0,0,0,0,0,0,0,0.307692308,0.153846154,0,0,0.076923077,0,0,0,0.076923077,0.230769231,0,0.076923077
0,0.027777778,0.166666667,0,0.055555556,0,0.111111111,0,0.027777778,0.111111111,0.055555556,0,0,0.027777778,0.055555556,0.166666667,0.055555556,0.027777778,0.055555556,0,0.055555556
0,0.133333333,0,0.066666667,0,0,0.133333333,0,0,0,0.066666667,0.133333333,0,0,0,0.2,0.066666667,0,0.2,0,0
0,0,0.055555556,0.166666667,0.055555556,0.055555556,0,0,0.055555556,0.055555556,0.111111111,0,0,0,0,0.055555556,0.111111111,0,0.111111111,0.166666667,0
0,0,0,0,0,0.142857143,0.095238095,0,0.095238095,0.095238095,0.142857143,0.047619048,0,0.095238095,0,0.142857143,0,0.047619048,0.095238095,0,0
0,0,0.222222222,0,0,0,0.111111111,0,0,0,0.111111111,0.111111111,0.222222222,0,0,0.111111111,0,0,0,0.111111111,0
0,0.114285714,0,0.114285714,0.057142857,0,0.057142857,0.028571429,0.085714286,0.028571429,0.171428571,0,0.057142857,0.057142857,0.028571429,0.057142857,0.028571429,0.028571429,0.057142857,0,0.028571429
0,0,0.055555556,0.055555556,0,0,0.055555556,0,0,0.055555556,0.277777778,0,0,0.055555556,0,0.222222222,0,0.055555556,0.055555556,0.055555556,0.055555556
0,0.103448276,0.034482759,0.103448276,0,0,0,0.034482759,0,0.103448276,0.24137931,0,0,0,0.034482759,0.206896552,0.034482759,0,0.068965517,0,0.034482759
0,0.294117647,0,0,0,0,0,0,0,0.117647059,0.294117647,0,0,0.058823529,0,0.117647059,0,0,0.117647059,0,0
0,0.1,0.05,0,0.05,0.05,0.05,0,0.05,0.05,0,0.1,0.15,0,0,0,0.1,0.1,0.1,0.05,0
0,0.333333333,0,0.111111111,0,0,0.111111111,0,0,0,0.111111111,0,0.111111111,0,0,0,0,0,0.222222222,0,0
0,0.055555556,0.111111111,0.055555556,0,0,0.111111111,0.111111111,0.111111111,0,0,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0,0,0.055555556
0,0.085714286,0,0.085714286,0.114285714,0,0.085714286,0,0.085714286,0.057142857,0.2,0,0.057142857,0.057142857,0,0.028571429,0.085714286,0.028571429,0.028571429,0,0
0,0.066666667,0,0,0.133333333,0,0.133333333,0.133333333,0,0,0,0,0,0,0,0.066666667,0.066666667,0.2,0,0,0.2
0,0.066666667,0,0.066666667,0.133333333,0.2,0.066666667,0,0.066666667,0,0,0.066666667,0,0.133333333,0.066666667,0.066666667,0,0,0.066666667,0,0
0,0,0,0.2,0,0.1,0,0.1,0,0.1,0.1,0,0,0.1,0,0,0.1,0.1,0,0.1,0
0,0.08,0,0,0.04,0.04,0.08,0.08,0.04,0.12,0.2,0,0,0.08,0,0,0.04,0,0.2,0,0
0,0,0.055555556,0.166666667,0.055555556,0.055555556,0,0,0.111111111,0.055555556,0.166666667,0,0,0,0,0.055555556,0.111111111,0,0,0.166666667,0
0,0.333333333,0,0,0,0,0.266666667,0,0,0,0,0,0.066666667,0.066666667,0.066666667,0,0,0.133333333,0.066666667,0,0
0,0.085714286,0,0.085714286,0.085714286,0.057142857,0,0.028571429,0.085714286,0.057142857,0.085714286,0,0.114285714,0.028571429,0.057142857,0.028571429,0.142857143,0,0.057142857,0,0
0,0.153846154,0,0,0,0,0,0,0,0.307692308,0.153846154,0,0,0,0,0,0,0,0.307692308,0,0.076923077
0,0,0.111111111,0.111111111,0,0.111111111,0,0,0.222222222,0,0.111111111,0.111111111,0,0,0,0,0.222222222,0,0,0,0
0,0,0.043478261,0,0.086956522,0.043478261,0,0.043478261,0.086956522,0,0.130434783,0,0.130434783,0.086956522,0.043478261,0.086956522,0.086956522,0.043478261,0.086956522,0,0
0,0,0.222222222,0,0,0,0.111111111,0.111111111,0,0,0.111111111,0,0.222222222,0,0.111111111,0,0,0,0.111111111,0,0
0,0,0,0,0.2,0.066666667,0,0.133333333,0.066666667,0.066666667,0.066666667,0,0,0.066666667,0,0.066666667,0,0.066666667,0.133333333,0,0.066666667
0,0.058823529,0,0.088235294,0.117647059,0,0,0,0.147058824,0.088235294,0.117647059,0,0.088235294,0.029411765,0,0.058823529,0.117647059,0.029411765,0.029411765,0.029411765,0
0,0.015873016,0.095238095,0,0,0.031746032,0.158730159,0.015873016,0.047619048,0.031746032,0.031746032,0,0.015873016,0.158730159,0.031746032,0.111111111,0.111111111,0.015873016,0.063492063,0,0.063492063
0,0.230769231,0,0.153846154,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0.230769231,0,0.153846154,0,0.153846154
0,0,0,0.035714286,0.035714286,0.035714286,0.071428571,0.071428571,0.107142857,0,0.214285714,0.035714286,0,0.107142857,0,0.107142857,0.035714286,0,0.107142857,0.035714286,0
0,0.088235294,0,0.058823529,0.117647059,0,0.088235294,0,0.088235294,0.058823529,0.205882353,0,0.058823529,0.058823529,0,0.029411765,0.088235294,0.029411765,0.029411765,0,0
0,0.266666667,0,0.066666667,0.066666667,0,0.066666667,0.133333333,0,0,0.066666667,0,0.066666667,0,0,0.066666667,0,0.133333333,0.066666667,0,0
0,0.083333333,0,0,0,0,0,0.083333333,0.166666667,0,0.083333333,0.166666667,0,0,0.083333333,0.25,0,0.083333333,0,0,0
0,0,0,0.111111111,0.055555556,0.055555556,0,0.055555556,0,0.055555556,0.166666667,0,0,0,0,0,0.111111111,0,0.166666667,0.222222222,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0.057142857,0,0.114285714,0.114285714,0,0,0,0.142857143,0.114285714,0.114285714,0,0.057142857,0.028571429,0.028571429,0.057142857,0.142857143,0,0,0.028571429,0
0,0.25,0,0.083333333,0,0,0.25,0,0,0.083333333,0.166666667,0.083333333,0,0,0,0.083333333,0,0,0,0,0
0,0.157894737,0,0.052631579,0,0.105263158,0.105263158,0,0,0.210526316,0.210526316,0,0,0,0,0,0,0.052631579,0.105263158,0,0
0,0.071428571,0,0.107142857,0.142857143,0,0,0,0.142857143,0.107142857,0.107142857,0,0.035714286,0.035714286,0,0.071428571,0.107142857,0,0.035714286,0.035714286,0
0,0,0,0,0.055555556,0,0.055555556,0,0.055555556,0.111111111,0,0,0,0.166666667,0.111111111,0.277777778,0.111111111,0.055555556,0,0,0
0,0.125,0,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0,0,0,0,0,0.25,0,0.125
0,0.058823529,0.058823529,0,0,0,0.058823529,0,0,0.058823529,0.235294118,0,0,0.058823529,0,0.058823529,0.117647059,0.117647059,0.117647059,0,0.058823529
0,0,0,0,0,0,0.333333333,0,0,0.166666667,0.166666667,0.166666667,0,0,0,0.166666667,0,0,0,0,0
0,0.153846154,0,0,0,0.153846154,0.076923077,0,0.230769231,0.076923077,0.153846154,0,0,0,0,0.076923077,0.076923077,0,0,0,0
0,0.133333333,0,0,0.066666667,0.066666667,0,0,0.066666667,0.2,0,0.066666667,0.066666667,0.066666667,0,0,0,0.066666667,0,0,0.2
0,0.238095238,0,0,0,0,0,0,0,0.19047619,0,0,0,0,0,0.571428571,0,0,0,0,0
0,0,0,0,0,0,0.076923077,0.076923077,0.153846154,0,0.076923077,0,0.076923077,0,0,0.153846154,0,0.230769231,0.076923077,0,0.076923077
0,0.055555556,0,0.138888889,0.111111111,0,0,0,0.111111111,0.111111111,0.111111111,0,0.055555556,0.027777778,0.027777778,0.055555556,0.138888889,0,0.027777778,0.027777778,0
0,0.166666667,0,0,0,0,0,0,0.166666667,0,0.166666667,0,0.166666667,0,0,0.333333333,0,0,0,0,0
0,0.038461538,0.307692308,0,0,0.076923077,0.076923077,0.038461538,0.038461538,0.115384615,0.038461538,0,0.076923077,0,0.038461538,0.038461538,0.076923077,0,0,0.038461538,0
0,0,0.055555556,0.166666667,0.111111111,0.055555556,0,0,0.055555556,0.055555556,0.111111111,0,0,0,0,0.055555556,0.111111111,0,0.055555556,0.166666667,0
0,0,0,0,0,0,0,0,0,0.166666667,0,0.055555556,0.166666667,0.111111111,0.055555556,0.222222222,0.055555556,0.166666667,0,0,0
0,0.142857143,0,0,0,0,0,0,0,0.571428571,0,0,0,0,0,0,0,0.071428571,0.142857143,0,0.071428571
0,0.214285714,0,0,0,0.071428571,0.142857143,0,0.071428571,0,0.285714286,0.071428571,0.071428571,0,0.071428571,0,0,0,0,0,0
0,0.16,0.04,0.04,0,0,0,0,0.16,0,0,0,0.12,0.08,0.08,0.08,0.08,0.04,0.08,0,0.04
0,0.111111111,0.222222222,0,0,0,0,0.111111111,0,0,0,0.111111111,0.222222222,0,0,0.111111111,0,0.111111111,0,0,0
0,0,0,0,0.243243243,0.108108108,0,0,0,0.27027027,0.081081081,0.027027027,0.027027027,0,0.027027027,0.081081081,0.027027027,0.027027027,0.027027027,0.054054054,0
0,0.060606061,0,0,0.060606061,0,0.060606061,0.03030303,0.03030303,0.090909091,0.181818182,0,0.090909091,0,0,0,0.151515152,0.060606061,0.181818182,0,0
0,0.058823529,0,0.088235294,0.117647059,0,0,0,0.117647059,0.088235294,0.117647059,0,0.088235294,0.029411765,0,0.058823529,0.147058824,0.029411765,0.029411765,0.029411765,0
0,0,0.222222222,0,0,0,0,0,0,0.111111111,0,0,0.111111111,0,0,0,0.222222222,0.111111111,0.111111111,0,0.111111111
0,0,0.083333333,0,0.166666667,0,0.125,0,0.083333333,0.041666667,0,0,0.083333333,0.083333333,0,0.166666667,0,0.083333333,0,0.083333333,0
0,0,0.333333333,0,0,0,0.166666667,0,0,0.166666667,0.166666667,0,0,0,0,0,0,0,0,0,0.166666667
0,0.523809524,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0,0.047619048,0
0,0.090909091,0,0.060606061,0.090909091,0.060606061,0.03030303,0,0.060606061,0.03030303,0.090909091,0,0.121212121,0,0.090909091,0.03030303,0.151515152,0,0.090909091,0,0
0,0.05,0,0.05,0.05,0,0.05,0,0,0.05,0.15,0,0,0.05,0.2,0.05,0.05,0,0.15,0,0.1
0,0.125,0,0.125,0,0,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0.125,0.375,0
0,0,0,0,0.107142857,0.071428571,0.107142857,0.035714286,0.071428571,0,0.071428571,0,0,0.142857143,0.071428571,0.107142857,0.071428571,0.071428571,0,0.071428571,0
0,0,0.051282051,0,0.076923077,0.051282051,0.102564103,0.051282051,0.051282051,0.051282051,0.051282051,0,0,0.102564103,0.102564103,0.102564103,0.051282051,0.076923077,0,0.051282051,0.025641026
0,0,0.222222222,0,0,0,0.111111111,0,0,0.111111111,0,0,0,0.111111111,0.111111111,0,0.222222222,0.111111111,0,0,0
0,0,0.066666667,0,0.066666667,0.133333333,0.2,0.066666667,0,0,0,0,0,0.066666667,0,0.133333333,0,0.133333333,0.066666667,0,0.066666667
0,0.066666667,0.066666667,0.066666667,0.1,0,0.066666667,0.033333333,0.033333333,0.066666667,0.066666667,0.066666667,0.033333333,0.033333333,0.033333333,0,0.033333333,0.133333333,0.066666667,0,0.033333333
0,0,0,0,0,0,0.2,0,0,0,0.6,0,0,0,0.1,0,0.1,0,0,0,0
0,0.133333333,0,0,0.133333333,0.066666667,0.066666667,0,0.133333333,0.066666667,0,0,0.133333333,0,0,0,0,0.066666667,0.133333333,0,0.066666667
0,0,0,0,0,0,0,0,0,0.222222222,0.222222222,0.111111111,0,0,0,0.444444444,0,0,0,0,0
0,0.153846154,0,0,0,0,0,0,0,0.307692308,0.230769231,0,0,0,0,0,0,0.076923077,0.153846154,0,0.076923077
0,0.083333333,0,0,0,0,0,0.083333333,0,0,0.083333333,0.166666667,0.083333333,0.083333333,0,0.166666667,0,0,0.166666667,0.083333333,0
0,0,0.222222222,0,0,0,0.111111111,0,0.111111111,0,0,0.111111111,0,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0
0,0.210526316,0,0.052631579,0,0.052631579,0.052631579,0.052631579,0,0,0.210526316,0,0,0.052631579,0.052631579,0,0.105263158,0,0.052631579,0,0.105263158
0,0,0,0,0,0,0.285714286,0,0,0.142857143,0.285714286,0.142857143,0,0,0,0.142857143,0,0,0,0,0
0,0.166666667,0,0.083333333,0,0,0.25,0,0,0.083333333,0.166666667,0.083333333,0,0,0,0.083333333,0.083333333,0,0,0,0
0,0.153846154,0,0,0.076923077,0,0,0,0,0.307692308,0.076923077,0,0,0,0,0,0,0.076923077,0.230769231,0,0.076923077
0,0.058823529,0.235294118,0,0,0,0.088235294,0.029411765,0,0.058823529,0.058823529,0,0,0,0,0.205882353,0.088235294,0,0.058823529,0,0.117647059
0,0.243902439,0.024390244,0.073170732,0,0.024390244,0,0.024390244,0.024390244,0.024390244,0.170731707,0,0.024390244,0,0.024390244,0.12195122,0.073170732,0.097560976,0.024390244,0.024390244,0
0,0,0,0,0,0.022727273,0.409090909,0,0,0.068181818,0.068181818,0.068181818,0.068181818,0.022727273,0.022727273,0,0.022727273,0,0,0.022727273,0.204545455
0,0,0.2,0,0,0.1,0.033333333,0,0.066666667,0,0.033333333,0,0.033333333,0.033333333,0.033333333,0.2,0,0.166666667,0.033333333,0,0.066666667
0,0.076923077,0,0,0,0,0,0,0,0.384615385,0.076923077,0,0,0,0,0,0,0.076923077,0.307692308,0,0.076923077
0,0,0,0,0,0,0.235294118,0,0.058823529,0,0,0,0,0,0.058823529,0.411764706,0.058823529,0.117647059,0,0,0.058823529
0,0,0.222222222,0,0,0,0,0,0,0,0.111111111,0,0,0.111111111,0,0,0.222222222,0.333333333,0,0,0
0,0,0.064516129,0,0.064516129,0.064516129,0.064516129,0.064516129,0.064516129,0.096774194,0.064516129,0,0,0.032258065,0.129032258,0.129032258,0,0.032258065,0.032258065,0.064516129,0.032258065
0,0.060606061,0,0.060606061,0,0,0.03030303,0,0.060606061,0.121212121,0.181818182,0,0.090909091,0,0,0,0.151515152,0.060606061,0.151515152,0,0.03030303
0,0.1,0.05,0,0.1,0.05,0.1,0.1,0.05,0.05,0.05,0,0.1,0,0,0.05,0.05,0.1,0,0.05,0
0,0.380952381,0,0,0,0,0,0,0,0.571428571,0,0,0,0,0,0,0,0,0,0.047619048,0
0,0.064102564,0.051282051,0.038461538,0.064102564,0.025641026,0.051282051,0.038461538,0.064102564,0.128205128,0.038461538,0.038461538,0.051282051,0.051282051,0.064102564,0.038461538,0.051282051,0.025641026,0.076923077,0.012820513,0.025641026
0,0.066666667,0,0,0.066666667,0,0,0,0,0.266666667,0.066666667,0,0,0,0,0,0.066666667,0.133333333,0.266666667,0,0.066666667
0,0,0.055555556,0.166666667,0.055555556,0.055555556,0.055555556,0,0.055555556,0.055555556,0.111111111,0,0,0,0,0.055555556,0.111111111,0,0.055555556,0.166666667,0
0,0.107142857,0.035714286,0.035714286,0.107142857,0.035714286,0.035714286,0.035714286,0.178571429,0.071428571,0.035714286,0,0.035714286,0,0.071428571,0.107142857,0.035714286,0.035714286,0,0,0.035714286
0,0.285714286,0.142857143,0,0,0,0,0.142857143,0,0,0.285714286,0,0.142857143,0,0,0,0,0,0,0,0
0,0,0.043478261,0.043478261,0.043478261,0.043478261,0,0,0.043478261,0.217391304,0.043478261,0,0.043478261,0.086956522,0.043478261,0.130434783,0.086956522,0,0.043478261,0.086956522,0
0,0.3,0,0,0,0,0,0,0,0.15,0.25,0,0,0.1,0,0.1,0,0,0.1,0,0
0,0.071428571,0.071428571,0.071428571,0.214285714,0.071428571,0,0.071428571,0,0,0.071428571,0.071428571,0,0.071428571,0.071428571,0,0.071428571,0,0,0,0.071428571
0,0.057142857,0,0.028571429,0.228571429,0.028571429,0,0,0.057142857,0.085714286,0.114285714,0.028571429,0.057142857,0,0.142857143,0.028571429,0,0.028571429,0.028571429,0.057142857,0.028571429
0,0.085714286,0,0.085714286,0.085714286,0.057142857,0.028571429,0.028571429,0.085714286,0.085714286,0.085714286,0,0.114285714,0,0.057142857,0.028571429,0.114285714,0,0.057142857,0,0
0,0.057142857,0.028571429,0.057142857,0.114285714,0,0.028571429,0,0.085714286,0.2,0.085714286,0,0.114285714,0,0.028571429,0,0.028571429,0.085714286,0.057142857,0,0.028571429
0,0,0.363636364,0,0,0.090909091,0.136363636,0,0,0.090909091,0.045454545,0.045454545,0.136363636,0,0,0.045454545,0,0,0.045454545,0,0
0,0.115384615,0.307692308,0,0.038461538,0,0.038461538,0.038461538,0.038461538,0,0.038461538,0,0.115384615,0,0,0.038461538,0.153846154,0.038461538,0,0,0.038461538
0,0.028571429,0,0,0.057142857,0.028571429,0,0,0.028571429,0.228571429,0.114285714,0.028571429,0.028571429,0.057142857,0,0.028571429,0.2,0.085714286,0.057142857,0,0.028571429
0,0.129032258,0,0.064516129,0.096774194,0.032258065,0.032258065,0,0.032258065,0.096774194,0.161290323,0,0.064516129,0,0.032258065,0.064516129,0.064516129,0.032258065,0.032258065,0.032258065,0.032258065
0,0,0.222222222,0,0,0,0,0,0,0,0.333333333,0,0.111111111,0,0,0,0.111111111,0.222222222,0,0,0
0,0,0,0.05,0,0.05,0.25,0,0.05,0.05,0,0,0.05,0.1,0.1,0.1,0,0,0.15,0,0.05
0,0.057142857,0,0.114285714,0.114285714,0,0,0,0.114285714,0.114285714,0.114285714,0,0.057142857,0.028571429,0.028571429,0.057142857,0.142857143,0,0.028571429,0.028571429,0
0,0,0,0,0,0.083333333,0,0.083333333,0,0,0.083333333,0,0,0.333333333,0,0,0,0.083333333,0,0.166666667,0.166666667
0,0.2,0,0,0,0,0.066666667,0,0,0,0,0,0.133333333,0.466666667,0,0,0.066666667,0.066666667,0,0,0
0,0,0.222222222,0,0.111111111,0,0,0,0,0,0.111111111,0,0.111111111,0.111111111,0,0,0.111111111,0.222222222,0,0,0
0,0.230769231,0,0,0,0,0,0,0,0.307692308,0.076923077,0,0,0,0,0,0,0.076923077,0.307692308,0,0
0,0.058823529,0,0.088235294,0.117647059,0,0,0,0.117647059,0.088235294,0.088235294,0,0.117647059,0.029411765,0.029411765,0.058823529,0.147058824,0,0.029411765,0.029411765,0
0,0.153846154,0,0,0,0.076923077,0,0,0,0.307692308,0.076923077,0,0,0,0,0,0,0.076923077,0.230769231,0,0.076923077
0,0.090909091,0.090909091,0,0.090909091,0.045454545,0,0.090909091,0,0.045454545,0.181818182,0,0,0.136363636,0,0.090909091,0.045454545,0,0.045454545,0,0.045454545
0,0.057142857,0,0.085714286,0.114285714,0,0,0,0.114285714,0.114285714,0.114285714,0,0.085714286,0.028571429,0.028571429,0.057142857,0.142857143,0,0.028571429,0.028571429,0
0,0,0.222222222,0,0,0,0.111111111,0,0,0.111111111,0.222222222,0,0,0.222222222,0,0,0,0,0,0.111111111,0
0,0.027777778,0,0.111111111,0.027777778,0,0,0,0.111111111,0.111111111,0.055555556,0.027777778,0.027777778,0,0.138888889,0,0.166666667,0.055555556,0.083333333,0,0.055555556
0,0,0.222222222,0,0.111111111,0.111111111,0,0,0,0,0.111111111,0,0,0.111111111,0,0,0.111111111,0.222222222,0,0,0
0,0,0,0,0,0.035714286,0.035714286,0.071428571,0,0.071428571,0.071428571,0.035714286,0.107142857,0.107142857,0.107142857,0.142857143,0,0,0.035714286,0.142857143,0.035714286
0,0.076923077,0,0,0,0.307692308,0,0,0,0.307692308,0.230769231,0,0,0,0,0,0,0,0,0,0.076923077
0,0,0,0,0,0.148148148,0.074074074,0.037037037,0.037037037,0.259259259,0.185185185,0,0,0.074074074,0,0.111111111,0.037037037,0,0.037037037,0,0
0,0,0.055555556,0.166666667,0.055555556,0.055555556,0,0,0.111111111,0.055555556,0.111111111,0,0,0,0,0.055555556,0.111111111,0,0.055555556,0.166666667,0
0,0.057142857,0,0.028571429,0.2,0.028571429,0,0,0.057142857,0.085714286,0.142857143,0.028571429,0.085714286,0,0.114285714,0.028571429,0.028571429,0.028571429,0.028571429,0.028571429,0.028571429
0,0.166666667,0.055555556,0.055555556,0.111111111,0.111111111,0.055555556,0.055555556,0.111111111,0.055555556,0.055555556,0,0,0,0.055555556,0,0,0,0,0,0.111111111
0,0.230769231,0,0,0,0,0,0,0,0.307692308,0.076923077,0,0,0,0,0,0,0.076923077,0.230769231,0,0.076923077
0,0,0.2,0,0.033333333,0.033333333,0.133333333,0,0.1,0,0.033333333,0,0.066666667,0.066666667,0,0,0.133333333,0.033333333,0.133333333,0,0.033333333
0,0.054054054,0.162162162,0.108108108,0.027027027,0.027027027,0.108108108,0,0.027027027,0.027027027,0.054054054,0,0.027027027,0.054054054,0,0.081081081,0.054054054,0.108108108,0.054054054,0,0.027027027
0,0,0,0,0,0.230769231,0,0,0,0.307692308,0.230769231,0,0,0.076923077,0,0,0,0,0.153846154,0,0
0,0.066666667,0.066666667,0.066666667,0.133333333,0,0.066666667,0,0.066666667,0,0,0,0.066666667,0,0,0.066666667,0.066666667,0.133333333,0.2,0,0
0,0.051282051,0.025641026,0,0.076923077,0.051282051,0,0.025641026,0.025641026,0.076923077,0.102564103,0,0.076923077,0.051282051,0.102564103,0.153846154,0.076923077,0,0.102564103,0,0
0,0.033333333,0.066666667,0.033333333,0,0.066666667,0.1,0,0,0.066666667,0.133333333,0,0.066666667,0.1,0,0,0.066666667,0.1,0.1,0,0.066666667
0,0.272727273,0,0,0,0,0,0.090909091,0,0,0,0,0.090909091,0.090909091,0,0,0.090909091,0.090909091,0.181818182,0,0.090909091
0,0,0.222222222,0,0,0.055555556,0.222222222,0,0,0,0.055555556,0,0,0,0,0.277777778,0,0,0.111111111,0,0.055555556
0,0.043010753,0.021505376,0.043010753,0.021505376,0.010752688,0.053763441,0,0.053763441,0.064516129,0.053763441,0.021505376,0.043010753,0.032258065,0.053763441,0.096774194,0.086021505,0.172043011,0.107526882,0.010752688,0.010752688
0,0.055555556,0,0,0.138888889,0,0.027777778,0.055555556,0.083333333,0.083333333,0.166666667,0,0.055555556,0,0.055555556,0.027777778,0,0.111111111,0.138888889,0,0
0,0.085714286,0,0.085714286,0.114285714,0,0.085714286,0,0.085714286,0.057142857,0.2,0,0.057142857,0.057142857,0,0.057142857,0.057142857,0.028571429,0.028571429,0,0
0,0,0,0,0,0,0,0.125,0.25,0,0.125,0.125,0,0,0,0.375,0,0,0,0,0
0,0.12,0,0.16,0,0.04,0.04,0.04,0.08,0,0.2,0,0.04,0,0.04,0.08,0.04,0.04,0.08,0,0
0,0.222222222,0.222222222,0,0,0.111111111,0,0,0,0.111111111,0,0,0.111111111,0,0.111111111,0,0.111111111,0,0,0,0
0,0.214285714,0.071428571,0.142857143,0,0.071428571,0,0,0,0,0,0.071428571,0,0,0,0,0.214285714,0,0.142857143,0,0.071428571
0,0.27027027,0,0,0,0.027027027,0,0,0,0.405405405,0,0,0,0,0,0,0,0,0.297297297,0,0
0,0.085714286,0,0.057142857,0.057142857,0,0.028571429,0,0.142857143,0.114285714,0.057142857,0,0.057142857,0,0.085714286,0.028571429,0.142857143,0.028571429,0.114285714,0,0
0,0,0.058823529,0.117647059,0.058823529,0.058823529,0,0,0.176470588,0,0.117647059,0.058823529,0.058823529,0.058823529,0,0,0.176470588,0,0.058823529,0,0
